Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
once-upon-a-time-in-mexico-dvd-floor-sale-action,Once Upon a Time in Mexico,<p>A corrupt CIA agent Sands hires hitman El Mariachi to assassinate a Mexican general hired by a drug kingpin attempting a coup d'état of the President of Mexico.</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,21384186,https://image.tmdb.org/t/p/w1280/ETUpGxmLocsfER8GT8w5sOkRG0.jpg,,Once Upon a Time in Mexico (2003) poster,action
resident-evil-extinction-dvd-floor-sale-action,Resident Evil: Extinction,"<p>Years after the Racoon City catastrophe, survivors travel across the Nevada desert, hoping to make it to Alaska. Alice joins the caravan and their fight against hordes of zombies and the evil Umbrella Corp.</p>",DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,21351418,https://image.tmdb.org/t/p/w1280/6yaLr7Ymg5cvbtSVi5hHwBKx35I.jpg,,Resident Evil: Extinction (2007) poster,action
death-race-dvd-floor-sale-action,Death Race,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,21318650,,,,action
jurassic-park-the-lost-world-collectors-dvd-floor-sale-action,Jurassic Park: The Lost World (collectors),,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,21285882,,,,action
sunshine-dvd-floor-sale-sci-fi,Sunshine,,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,10.00,21220346,,,,sci-fi
blade-trinity-dvd-floor-sale-action,Blade: Trinity,"<p>For years, Blade has fought against the vampires in the cover of the night. But now, after falling into the crosshairs of the FBI, he is forced out into the daylight, where he is driven to join forces with a clan of human vampire hunters he never knew existed—The Nightstalkers. Together with Abigail and Hannibal, two deftly trained Nightstalkers, Blade follows a trail of blood to the ancient creature that is also hunting him—the original vampire, Dracula.</p>",DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,7.00,21187578,https://image.tmdb.org/t/p/w1280/6f7iXvPOnf83MaLB1JmPzUor1rr.jpg,,Blade: Trinity (2004) poster,action
gladiator-dvd-floor-sale-action,Gladiator,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,21154810,,,,action
dark-city-dvd-floor-sale-sci-fi,Dark City,,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,7.00,21122042,,,,sci-fi
war-of-the-worlds-dvd-floor-sale-sci-fi,War of the Worlds,,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,5.00,21089274,,,,sci-fi
wild-things-dvd-floor-sale-thriller,Wild Things,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,6.00,21056506,,,,thriller
tron-legacy-dvd-floor-sale-sci-fi,Tron: Legacy,"<p>Sam Flynn, the tech-savvy and daring son of Kevin Flynn, investigates his father's disappearance and is pulled into The Grid. With the help of a mysterious program named Quorra, Sam quests to stop evil dictator Clu from crossing into the real world.</p>",DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,5.00,21023738,https://image.tmdb.org/t/p/w1280/8Nc6R8k7bG8frSiDJo0oLucF7dN.jpg,,Tron: Legacy (2010) poster,sci-fi
helloboy-ii-the-golden-army-dvd-floor-sale-action,Helloboy II: The Golden Army,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,20990970,,,,action
red-eye-dvd-floor-sale-thriller,Red Eye,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,20958202,,,,thriller
disturbia-dvd-floor-sale-thriller,Disturbia,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,6.00,20859898,,,,thriller
all-in-dvd-floor-sale-drama,All In,,DVD,Media > Videos,"Floor Sale, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,5.00,20827130,,,,drama
dune-dvd-floor-sale-sci-fi,Dune,,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,7.00,20794362,,,,sci-fi
leprechaun-origins-dvd-floor-sale-horror,Leprechaun: Origins,<p>Two young couples backpacking through Ireland discover that one of Ireland's most famous legends is a terrifying reality.</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,38193402,https://image.tmdb.org/t/p/w1280/yyZ7folrZTqEJFD7wUuGf84CmPK.jpg,,Leprechaun: Origins (2014) poster,horror
the-fugitive-us-marshals-dvd-floor-sale-action,The Fugitive / U.S. Marshals,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,7.00,38127866,,,,action
blade-runner-directors-cut-dvd-floor-sale-sci-fi,Blade Runner (Directors Cut),"<p>In the smog-choked dystopian Los Angeles of 2019, blade runner Rick Deckard is called out of retirement to terminate a quartet of replicants who have escaped to Earth seeking their creator for a way to extend their short life spans.</p>",DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,8.00,38095098,https://image.tmdb.org/t/p/w1280/63N9uy8nd9j7Eog2axPQ8lbr3Wj.jpg,,Blade Runner (1982) poster,sci-fi
krampus-dvd-floor-sale-horror,Krampus,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,38029562,,,,horror
the-descent-dvd-floor-sale-horror,The Descent,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,37996794,,,,horror
national-treasure-2-book-of-secrets-dvd-floor-sale-kids-family,National Treasure 2: Book of Secrets,"<p>Benjamin Franklin Gates and Abigail Chase re-team with Riley Poole and, now armed with a stack of long-lost pages from John Wilkes Booth's diary, Ben must follow a clue left there to prove his ancestor's innocence in the assassination of Abraham Lincoln.</p>",DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,37931258,https://image.tmdb.org/t/p/w1280/xxoIBbvmTj1ZttzV439jAvoovTw.jpg,,National Treasure 2: Book of Secrets (2007) poster,kids-family
annabelle-creation-dvd-floor-sale-horror,Annabelle Creation,"<p>Several years after the tragic death of their little girl, a doll maker and his wife welcome a nun and several girls from a shuttered orphanage into their home, soon becoming the target of the doll maker's possessed creation—Annabelle.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,37898490,https://image.tmdb.org/t/p/w1280/tb86j8jVCVsdZnzf8I6cIi65IeM.jpg,,Annabelle Creation (2017) poster,horror
the-ninth-gate-dvd-floor-sale-horror,The Ninth Gate,"<p>A rare book dealer finds himself at the heart of a string of paranormal events when he is hired to find the last two copies of a text, The Nine Gates of the Kingdom of Shadows, capable of summoning the Devil.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,37832954,https://image.tmdb.org/t/p/w1280/rxw9l9YNL14ODdmAavUwHLBjiDo.jpg,,The Ninth Gate (1999) poster,horror
python-dvd-floor-sale-horror,Python,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,37767418,,,,horror
clerks-ii-dvd-floor-sale-comedy,Clerks II,,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,37701882,,,,comedy
hesher-dvd-floor-sale-comedy,Hesher,<p>A young boy has lost his mother and is losing touch with his father and the world around him. Then he meets Hesher who manages to make his life even more chaotic.</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,8.00,37636346,https://image.tmdb.org/t/p/w1280/dD03azf3h1hUHVzVkkqJs96Kkay.jpg,,Hesher (2010) poster,comedy
crank-2-high-voltage-dvd-floor-sale-action,Crank 2 High Voltage,<p>Chelios faces a Chinese mobster who has stolen his nearly indestructible heart and replaced it with a battery-powered ticker that requires regular jolts of electricity to keep working.</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,6.00,37570810,https://image.tmdb.org/t/p/w1280/tzTC4EEvF0OPL63frEiogxL2T8M.jpg,,Crank 2 High Voltage (2009) poster,action
eternals-dvd-floor-sale-sci-fi,Eternals,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Sci-Fi, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,37505274,,,,horror; sci-fi
end-of-days-dvd-floor-sale-horror,End of Days,"<p>Cynical bodyguard Jericho is hired by a man possessed by Satan, who is in search of his bride. When Jericho realizes what is happening, he must do everything he can to save the woman and the world.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,37439738,https://image.tmdb.org/t/p/w1280/pY8FbKKl3VD0jRI1iDFrwN6alLa.jpg,,End of Days (1999) poster,horror
the-mist-dvd-floor-sale-horror,The Mist,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,6.00,37341434,,,,horror
sleepwalkers-dvd-floor-sale-horror,Sleepwalkers,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,37243130,,,,horror
tomorrowland-dvd-floor-sale-kids-family,Tomorrowland,,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,89238010,,,,kids-family
beautiful-creatures-dvd-floor-sale-thriller,Beautiful Creatures,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,89205242,,,,thriller
dave-chappelles-block-party-dvd-floor-sale-documentary,Dave Chappelle's Block Party,,DVD,Media > Videos,"Floor Sale, DVD, Documentary, Formatted",Genre,Documentary,shopify,1,deny,manual,8.00,89172474,,,,documentary
sereal-mom-dvd-floor-sale-comedy,Sereal Mom,,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,10.00,89139706,,,,comedy
the-25th-hour-dvd-floor-sale-drama,The 25th Hour,"<p>A Romanian peasant fights to get back to his family after he's imprisoned by the Nazis.The picture is based on real events. It includes Hungary's government in collaboration with the Nazis, the encroachment of Romania by Stalin's troopers, and other happenings.</p>",DVD,Media > Videos,"Floor Sale, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,10.00,89106938,https://image.tmdb.org/t/p/w1280/6dn74C4XXSU4bAigMdUEDjjM57T.jpg,,The 25th Hour (1967) poster,drama
the-heat-dvd-floor-sale-comedy,The Heat,,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,5.00,89074170,,,,comedy
dracula-the-dark-prince-dvd-floor-sale-horror,Dracula: The Dark Prince,"<p>In his search for the Lightbringer, Dracula crosses paths with a beautiful crusader named Alina who bears a remarkable resemblance to his murdered bride. One look at her and Dracula is immediately smitten. Could Alina be the reincarnation of his long-dead love? Dracula has Alina kidnapped and brought to his castle where the Beast must now try to win his Beauty's heart.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,6.00,89041402,https://image.tmdb.org/t/p/w1280/99t35MuDHmgLMpVSHdlKBu26jqj.jpg,,Dracula: The Dark Prince (2013) poster,horror
hostel-part-ii-unrated-dvd-floor-sale-horror,Hostel Part II (Unrated),"<p>Three American college students studying abroad are lured to a Slovakian hostel, and discover the grim reality behind it.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,6.00,89008634,https://image.tmdb.org/t/p/w1280/qB20aiY8Ah3pQikkBxm3j7jQVc8.jpg,,Hostel Part II () (2007) poster,horror
snakes-on-a-plane-dvd-floor-sale-horror,Snakes on a Plane,"<p>FBI agent Neville Flynn boards a flight from Honolulu, Hawaii to Los Angeles, escorting a key witness to testify against a mob boss at an upcoming trial. An on-board assassin releases a crate full of hundreds of deadly venomous snakes in an attempt to eliminate the witness. Flynn and a host of frightened passengers and crew must band together to survive the slithery threat.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,88975866,https://image.tmdb.org/t/p/w1280/i0ynvZ89tV1t8MAL9FmeQELfXH0.jpg,,Snakes on a Plane (2006) poster,horror
the-butchering-dvd-floor-sale-horror,The Butchering,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,88943098,,,,horror
lake-placid-dvd-floor-sale-horror,Lake Placid,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,8.00,88910330,,,,horror
outbreak-dvd-floor-sale-thriller,Outbreak,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,88877562,,,,thriller
the-incredibles-dvd-floor-sale-kids-family,The Incredibles,"<p>Bob Parr has given up his superhero days to log in time as an insurance adjuster and raise his three children with his formerly heroic wife in suburbia. But when he receives a mysterious assignment, it's time to get back into costume.</p>",DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,88844794,https://image.tmdb.org/t/p/w1280/2LqaLgk4Z226KkgPJuiOQ58wvrm.jpg,,The Incredibles (2004) poster,kids-family
rock-n-rolla-dvd-floor-sale-comedy,Rock n Rolla,"<p>When a Russian mobster sets up a real estate scam that generates millions of pounds, various members of London's criminal underworld pursue their share of the fortune. Various shady characters, including Mr One-Two, Stella the accountant, and Johnny Quid, a druggie rock-star, try to claim their slice.</p>",DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,5.00,88812026,https://image.tmdb.org/t/p/w1280/6mLXG2f7LBRpbZZgxsOFO5scgzd.jpg,,Rock n Rolla (2008) poster,comedy
cellular-dvd-floor-sale-thriller,Cellular,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,88779258,,,,thriller
the-happening-dvd-floor-sale-sci-fi,The Happening,,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,5.00,88746490,,,,sci-fi
almost-famous-dvd-floor-sale-drama,Almost Famous,,DVD,Media > Videos,"Floor Sale, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,8.00,86845946,,,,drama
donnie-darko-dvd-floor-sale-sci-fi,Donnie Darko,"<p>After narrowly escaping a bizarre accident, a troubled teenager is plagued by visions of a large bunny rabbit that manipulates him to commit a series of crimes.</p>",DVD,Media > Videos,"Floor Sale, DVD, Fantasy, Sci-Fi, Formatted",Genre,Fantasy,shopify,1,deny,manual,8.00,86780410,https://image.tmdb.org/t/p/w1280/j2AtZFsflxiluaNtajMTI0Avm8C.jpg,,Donnie Darko (2001) poster,fantasy; sci-fi
willow-dvd-floor-sale-fantasy,Willow,,DVD,Media > Videos,"Floor Sale, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,9.00,86747642,,,,fantasy
inglorious-bastards-dvd-floor-sale-action,Inglorious Basterds,"<p>In Nazi-occupied France during World War II, a group of Jewish-American soldiers known as ""The Basterds"" are chosen specifically to spread fear throughout the Third Reich by scalping and brutally killing Nazis. The Basterds, lead by Lt. Aldo Raine soon cross paths with a French-Jewish teenage girl who runs a movie theater in Paris which is targeted by the soldiers.</p>",DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,8.00,86714874,https://image.tmdb.org/t/p/w1280/aupnPtagH9JVBuMrGEanf4iqXEQ.jpg,,Inglorious Basterds (2009) poster,action
happy-feet-dvd-floor-sale-kids-family,Happy Feet,,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,5.00,86682106,,,,kids-family
matrix-revolutions-dvd-6,Matrix Revolutions,<p>The human city of Zion defends itself against the massive invasion of the machines as Neo fights to end the war at another front while also opposing the rogue Agent Smith.</p>,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,6.00,86346746,https://image.tmdb.org/t/p/w1280/qEWiBXJGXK28jGBAm8oFKKTB0WD.jpg,,Matrix Revolutions (2003) poster,sci-fi
days-of-thunder-dvd-7,Days of Thunder,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,7.00,86313978,,,,action
gone-in-60-seconds-dvd-5,Gone in 60 Seconds,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,86248442,,,,action
rings-dvd-5,Rings,<p>103</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,86215674,,,,horror
matrix-reloaded-dvd-6,Matrix Reloaded,"<p>The Resistance builds in numbers as humans are freed from the Matrix and brought to the city of Zion. Neo discovers his superpowers, including the ability to see the code inside the Matrix. With machine sentinels digging to Zion in 72 hours, Neo, Morpheus and Trinity must find the Keymaker to ultimately reach the Source.</p>",DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,6.00,86019066,https://image.tmdb.org/t/p/w1280/aA5qHS0FbSXO8PxcxUIHbDrJyuh.jpg,,Matrix Reloaded (2003) poster,sci-fi
exorcist-the-beginning-dvd-7,Exorcist: The Beginning,<p>7</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,7.00,85953530,https://image.tmdb.org/t/p/w1280/4b7Mhc4HZN7XzMMLukaQ9C0x1Dx.jpg,,Exorcist: The Beginning (2004) poster,horror
straw-dogs-dvd-5,Straw Dogs,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,5.00,85920762,,,,thriller
21-jump-street-dvd-5,21 Jump Street,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,5.00,85855226,https://image.tmdb.org/t/p/w1280/8v3Sqv9UcIUC4ebmpKWROqPBINZ.jpg,,21 Jump Street (2012) poster,comedy
kingsman-dvd-5,Kingsman,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,85658618,,,,action
neighbors-dvd-5,Neighbors,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,5.00,85625850,,,,comedy
stir-of-echos-dvd-6,Stir of Echos,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,6.00,85593082,,,,horror
harry-potter-and-the-prisoner-of-azkaban-dvd-6,Harry Potter and The Prisoner of Azkaban,<p>6</p>,DVD,Media > Videos,"Floor Sale, DVD, Fantasy, Formatted",Genre,Fantasy,shopify,1,deny,manual,6.00,85560314,https://image.tmdb.org/t/p/w1280/aWxwnYoe8p2d2fcxOqtvAtJ72Rw.jpg,,Harry Potter and The Prisoner of Azkaban (2004) poster,fantasy
coal-miners-daughter-dvd-5,Coal Miner's Daughter,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,5.00,85527546,https://image.tmdb.org/t/p/w1280/bzHFDAdUad4QcHPi2UOqvaQKNWA.jpg,,Coal Miner's Daughter (1980) poster,drama
the-mummy-returns-dvd-5,The Mummy: Returns,<p><br></p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84970490,,,,action
the-mummy-tomb-of-the-dragon-emperor-dvd-5,The Mummy: Tomb of the Dragon Emperor,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84904954,https://image.tmdb.org/t/p/w1280/A3acM1lX5PNWQa6r5qeMAJOxbnT.jpg,,The Mummy: Tomb of the Dragon Emperor (2008) poster,action
the-13th-warror-dvd-5,The 13th Warror,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84708346,,,,action
predator-dvd-10,Predator,<p>10</p>,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,10.00,84675578,,,,sci-fi
iron-man-2-dvd-5,Iron Man 2,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84610042,https://image.tmdb.org/t/p/w1280/6WBeq4fCfn7AN0o21W9qNcRF2l9.jpg,,Iron Man 2 (2010) poster,action
scorpion-king-2-rise-of-a-warrior-dvd-5,Scorpion King 2: Rise of a Warrior,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84577274,https://image.tmdb.org/t/p/w1280/osZ6HJJBPwptZLTXFYbGQ0Jc7WB.jpg,,Scorpion King 2: Rise of a Warrior (2008) poster,action
king-kong-dvd-5,King Kong,<p>5</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,84544506,,,,action
signs-dvd-8,Signs,<p>8</p>,DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,8.00,84511738,,,,sci-fi
fast-furious-9-movie-collection-dvd-11,Fast & Furious 9 Movie Collection,<p>11</p>,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,11.00,84282362,,,,action
prom-night-dvd-floor-sale-horror,Prom Night,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,7.00,22539514,,,,horror
resident-evil-afterlife-dvd-floor-sale-horror,Resident Evil: Afterlife,"<p>In a world ravaged by a virus infection, turning its victims into the Undead, Alice continues on her journey to find survivors and lead them to safety. Her deadly battle with the Umbrella Corporation reaches new heights, but Alice gets some unexpected help from an old friend. A new lead that promises a safe haven from the Undead takes them to Los Angeles, but when they arrive the city is overrun by thousands of Undead - and Alice and her comrades are about to step into a deadly trap.</p>",DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,22310138,https://image.tmdb.org/t/p/w1280/qZHDnt8bnsD2cSJfIbjWbCkIq3G.jpg,,Resident Evil: Afterlife (2010) poster,horror
iron-man-3-dvd-floor-sale-action,Iron Man 3,"<p>When Tony Stark's world is torn apart by a formidable terrorist called the Mandarin, he starts an odyssey of rebuilding and retribution.</p>",DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,22277370,https://image.tmdb.org/t/p/w1280/qhPtAc1TKbMPqNvcdXSOn9Bn7hZ.jpg,,Iron Man 3 (2013) poster,action
set-it-off-dvd-floor-sale-thriller,Set it Off,"<p>Four inner-city Black women, determined to end their constant struggle, decide to live by one rule — get what you want or die trying. So the four women take back their lives and take out some banks in the process.</p>",DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,8.00,22244602,https://image.tmdb.org/t/p/w1280/wpiARyUqTfabzakAXHMIUY6Tl1A.jpg,,Set it Off (1996) poster,thriller
crazies-dvd-floor-sale-horror,Crazies,<p>A romantic and funny fantasy about the events occurred during the building of a first railroad in Russia.</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,22211834,https://image.tmdb.org/t/p/w1280/2njsVyytDsdt06O5TJEtYl6EAig.jpg,,Crazies (1991) poster,horror
from-hell-dvd-floor-sale-horror,From Hell,<p>Frederick Abberline is an opium-huffing inspector from Scotland Yard who falls for one of Jack the Ripper's prostitute targets in this Hughes brothers adaption of a graphic novel that posits the Ripper's true identity.</p>,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,5.00,22179066,https://image.tmdb.org/t/p/w1280/t2WpWM8nBO4sULXr2bDfNEt4qgr.jpg,,From Hell (2001) poster,horror
gremlins-special-ed-dvd-floor-sale-comedy,Gremlins (Special Ed.),,DVD,Media > Videos,"Floor Sale, DVD, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,4.00,22146298,,,,comedy
mercury-rising-dvd-floor-sale-action,Mercury Rising,,DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,22113530,,,,action
geostorm-dvd-floor-sale-sci-fi,Geostorm,"<p>After an unprecedented series of natural disasters threatened the planet, the world's leaders came together to create an intricate network of satellites to control the global climate and keep everyone safe. But now, something has gone wrong: the system built to protect Earth is attacking it, and it becomes a race against the clock to uncover the real threat before a worldwide geostorm wipes out everything and everyone along with it.</p>",DVD,Media > Videos,"Floor Sale, DVD, Sci-Fi, Formatted",Genre,Sci-Fi,shopify,1,deny,manual,5.00,22015226,https://image.tmdb.org/t/p/w1280/nrsx0jEaBgXq4PWo7SooSnYJTv.jpg,,Geostorm (2017) poster,sci-fi
american-psycho-dvd-floor-sale-thriller,American Psycho,,DVD,Media > Videos,"Floor Sale, DVD, Thriller, Formatted",Genre,Thriller,shopify,1,deny,manual,8.00,21818618,,,,thriller
saw-ii-dvd-floor-sale-horror,Saw II,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,7.00,21785850,,,,horror
saw-dvd-floor-sale-horror,Saw,,DVD,Media > Videos,"Floor Sale, DVD, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,6.00,21753082,,,,horror
sharks-flipper-lopaka-dvd-floor-sale-kids-family,Sharks Flipper & Lopaka,,DVD,Media > Videos,"Floor Sale, DVD, Kids & Family, Formatted",Genre,Kids & Family,shopify,1,deny,manual,4.00,21687546,,,,kids-family
guardians-of-the-galaxy-dvd-floor-sale-action,Guardians of the Galaxy,"<p>Light years from Earth, 26 years after being abducted, Peter Quill finds himself the prime target of a manhunt after discovering an orb wanted by Ronan the Accuser.</p>",DVD,Media > Videos,"Floor Sale, DVD, Action, Formatted",Genre,Action,shopify,1,deny,manual,5.00,21654778,https://image.tmdb.org/t/p/w1280/r7vmZjiyZw9rpJMQJdXpjgiCOk9.jpg,,Guardians of the Galaxy (2014) poster,action
santa-clause-2-dvd-floor-sale-holiday,Santa Clause 2,,DVD,Media > Videos,"Floor Sale, DVD, Holiday, Formatted",Genre,Holiday,shopify,1,deny,manual,5.00,21622010,,,,holiday
